"ROW","Anterior_amygdalar_area","Anterior_cingulate_area_dorsal_part","Anterior_cingulate_area_ventral_part","Nucleus_accumbens","Anterodorsal_nucleus","Anterior_hypothalamic_nucleus","Agranular_insular_area_dorsal_part","Agranular_insular_area_posterior_part","Agranular_insular_area_ventral_part","Nucleus_ambiguus","Anteromedial_nucleus_dorsal_part","Anteromedial_nucleus_ventral_part","Ansiform_lobule","Accessory_olfactory_bulb","Anterior_olfactory_nucleus","Anterior_pretectal_nucleus","Arcuate_hypothalamic_nucleus","Dorsal_auditory_area","Primary_auditory_area","Ventral_auditory_area","Anteroventral_nucleus_of_thalamus","Basolateral_amygdalar_nucleus","Basomedial_amygdalar_nucleus","Bed_nuclei_of_the_stria_terminalis","Field_CA1","Field_CA2","Field_CA3","Central_amygdalar_nucleus","Central_lobule","Central_lateral_nucleus_of_the_thalamus","Claustrum","Central_linear_nucleus_raphe","Central_medial_nucleus_of_the_thalamus","Cortical_amygdalar_area_anterior_part","Cortical_amygdalar_area_posterior_part","Caudoputamen","Superior_central_nucleus_raphe","Culmen","Cuneiform_nucleus","Dorsal_cochlear_nucleus","Dentate_gyrus","Dorsomedial_nucleus_of_the_hypothalamus","Dentate_nucleus","Dorsal_peduncular_area","Dorsal_nucleus_raphe","Ectorhinal_area","Entorhinal_area_lateral_part","Entorhinal_area_medial_part_dorsal_zone","Endopiriform_nucleus_dorsal_part","Endopiriform_nucleus_ventral_part","Flocculus","Fastigial_nucleus","Frontal_pole_cerebral_cortex","Fundus_of_striatum","Globus_pallidus_external_segment","Globus_pallidus_internal_segment","Gigantocellular_reticular_nucleus","Gustatory_areas","Intercalated_amygdalar_nucleus","Inferior_colliculus_central_nucleus","Inferior_colliculus_dorsal_nucleus","Inferior_colliculus_external_nucleus","Infralimbic_area","Intermediodorsal_nucleus_of_the_thalamus","Inferior_olivary_complex","Interposed_nucleus","Interpeduncular_nucleus","Intermediate_reticular_nucleus","Lateral_amygdalar_nucleus","Lateral_vestibular_nucleus","Lateral_dorsal_nucleus_of_thalamus","Dorsal_part_of_the_lateral_geniculate_complex","Ventral_part_of_the_lateral_geniculate_complex","Lateral_habenula","Lateral_hypothalamic_area","Lateral_posterior_nucleus_of_the_thalamus","Lateral_preoptic_area","Lateral_reticular_nucleus","Lateral_septal_nucleus_caudal_caudodorsal_part","Lateral_septal_nucleus_rostral_rostroventral_part","Lateral_septal_nucleus_ventral_part","Magnocellular_nucleus","Magnocellular_reticular_nucleus","Mediodorsal_nucleus_of_thalamus","Medullary_reticular_nucleus_dorsal_part","Medullary_reticular_nucleus_ventral_part","Medial_amygdalar_nucleus","Median_preoptic_nucleus","Medial_geniculate_complex_dorsal_part","Medial_geniculate_complex_medial_part","Medial_geniculate_complex_ventral_part","Medial_habenula","Medial_mammillary_nucleus","Main_olfactory_bulb","Primary_motor_area","Secondary_motor_area","Medial_preoptic_nucleus","Medial_preoptic_area","Medial_pretectal_area","Midbrain_reticular_nucleus","Medial_septal_nucleus","Medial_vestibular_nucleus","Diagonal_band_nucleus","Nucleus_incertus","Nucleus_of_the_lateral_lemniscus","Nucleus_of_the_lateral_olfactory_tract","Nodulus_X","Nucleus_of_the_optic_tract","Nucleus_of_the_posterior_commissure","Nucleus_of_the_solitary_tract","Orbital_area_lateral_part","Orbital_area_medial_part","Orbital_area_ventrolateral_part","Olfactory_tubercle","Posterior_amygdalar_nucleus","Piriform_amygdalar_area","Periaqueductal_gray","Parasubiculum","Parvicellular_reticular_nucleus","Parabrachial_nucleus","Pontine_central_gray","Perirhinal_area","Parafascicular_nucleus","Paraflocculus","Pontine_gray","Paragigantocellular_reticular_nucleus_dorsal_part","Paragigantocellular_reticular_nucleus_lateral_part","Posterior_hypothalamic_nucleus","Piriform_area","Prelimbic_area","Dorsal_premammillary_nucleus","Posterior_complex_of_the_thalamus","Posterior_limiting_nucleus_of_the_thalamus","Postsubiculum","Peripeduncular_nucleus","Pedunculopontine_nucleus","Presubiculum","Paramedian_lobule","Pontine_reticular_nucleus_caudal_part","Pontine_reticular_nucleus","Nucleus_prepositus","Principal_sensory_nucleus_of_the_trigeminal","Parataenial_nucleus","Posterior_parietal_association_areas","Paraventricular_hypothalamic_nucleus","Paraventricular_nucleus_of_the_thalamus","Periventricular_hypothalamic_nucleus_posterior_part","Periventricular_hypothalamic_nucleus_preoptic_part","Pyramus_VIII","Retrochiasmatic_area","Nucleus_of_reuniens","Rhomboid_nucleus","Nucleus_raphe_magnus","Red_nucleus","Midbrain_reticular_nucleus_retrorubral_area","Retrosplenial_area_lateral_agranular_part","Retrosplenial_area_dorsal_part","Retrosplenial_area_ventral_part","Reticular_nucleus_of_the_thalamus","Subparaventricular_zone","Superior_colliculus_motor_related","Superior_colliculus_sensory_related","Septofimbrial_nucleus","Substantia_innominata","Simple_lobule","Submedial_nucleus_of_the_thalamus","Substantia_nigra_compact_part","Substantia_nigra_reticular_part","Superior_olivary_complex","Subparafascicular_area","Subparafascicular_nucleus_magnocellular_part","Subparafascicular_nucleus_parvicellular_part","Spinal_vestibular_nucleus","Spinal_nucleus_of_the_trigeminal_caudal_part","Spinal_nucleus_of_the_trigeminal_interpolar_part","Spinal_nucleus_of_the_trigeminal_oral_part","Primary_somatosensory_area_barrel_field","Primary_somatosensory_area_lower_limb","Primary_somatosensory_area_mouth","Primary_somatosensory_area_nose","Primary_somatosensory_area_trunk","Primary_somatosensory_area_upper_limb","Supplemental_somatosensory_area","Subthalamic_nucleus","Subiculum_dorsal_part","Subiculum_ventral_part","Supramammillary_nucleus","Supratrigeminal_nucleus","Superior_vestibular_nucleus","Temporal_association_areas","Postpiriform_transition_area","Tegmental_reticular_nucleus","Triangular_nucleus_of_septum","Taenia_tecta","Tuberal_nucleus","Motor_nucleus_of_trigeminal","Ventral_anterior_lateral_complex_of_the_thalamus","Ventral_cochlear_nucleus","Facial_motor_nucleus","Visceral_area","Anterolateral_visual_area","Anteromedial_visual_area","Lateral_visual_area","Primary_visual_area","Posterolateral_visual_area","posteromedial_visual_area","Ventral_medial_nucleus_of_the_thalamus","Ventromedial_hypothalamic_nucleus","Ventral_posterolateral_nucleus_of_the_thalamus","Ventral_posteromedial_nucleus_of_the_thalamus","Ventral_posteromedial_nucleus_of_the_thalamus_parvicellular_part","Ventral_tegmental_area","Hypoglossal_nucleus"
"Dorsal_part_of_the_lateral_geniculate_complex",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93175203696118,4.8205244722195,4.67018958109548,5.64511775269348,4.62430827069898,0,0,0,0,0,0,0,0
"Ventral_part_of_the_lateral_geniculate_complex",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18088479396513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03634499915437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25665564807825,0,0,0,4.62183165236387,4.11644303306112,0,0,0,4.83574398648307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04130584324179,0,0,0,0,3.55112159640897,0,0,0,4.40080218867258,4.37016221740006,0,0,0,0,0,0,0,0,0,0,0,4.00192828499431,0,0,0,0,0,0,4.39339983806481,0,0,0,0,0,0,0,0,0,0,0,5.12317724215268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0888159129376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44925271001275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lateral_habenula",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89110845822188,0,0,0,0,4.63553963391676,0,0,0,0,0,0,0,3.45782575700342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.686271078701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.974383953375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67548430127163,0
"Lateral_hypothalamic_area",2.44023606225508,0,0,0,1.99578374104126,0,0,0,0,1.27395536590914,0,1.62582406995228,0,0,0,0,0,0,0,0,0,0,0,3.05679799875687,0,0,0,2.70259344351361,0,1.85191862697189,0,1.75557323998651,2.44509317015946,0,0,0,2.45351345255666,0,1.962025712682,0,0,0,0,0,1.73280662810119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24395659212625,0,0,1.59153680878786,2.46908276183755,0,0,0,0,2.07890099218259,2.97237830163701,0,0,3.160761824297,0,2.70590140811116,3.19073419173508,0,2.33932097926112,0,2.91940550935522,0,0,0,1.86974065511783,0,0,0,2.05872217016584,0,0,0,0,0,2.88574087816848,1.79694449935414,3.54791138173062,2.60691661940302,0,3.00756785428206,1.42392850741282,0,0,0,0,2.26847356221268,1.83885635708687,0,0,0,0,0,0,3.57239104617341,0,2.17506836919466,2.55388350491475,2.4121965578476,0,2.50184750485662,0,0,0,0,3.01632227235007,0,0,2.06122722663327,0,0,0,1.55445193116202,2.27727070614398,0,0,0,0,0,0,2.26122271661338,0,0,2.7561738227268,1.30745834692186,0,0,0,2.75423689224936,2.19313705662273,0,0,2.47767630084966,0,0,0,2.62009651187896,0,0,0,1.70904271882852,3.37293310513256,0,2.0739430809498,2.30460355785501,0,0,1.92469753303671,1.99631229037291,2.14739142166381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40360009741123,1.69610950463109,0,0,0,0,0,0,0,1.80830928889185,0,0,0,0,0,0,0,0,0,0,2.38815407379201,0,0,0,0,3.05604066820681,0
"Lateral_posterior_nucleus_of_the_thalamus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80841338940355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77813296764448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80590661917689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41648676546841,0,3.95845771185475,0,0,0,0,0,0,0,0,0,0
"Lateral_preoptic_area",0,0,0,0,0,3.70688693660509,0,0,0,0,0,0,0,0,0,0,2.83506917223307,0,0,0,0,0,0,3.61030286615404,0,0,0,0,0,0,0,2.62839722042707,0,0,0,0,3.35330835461094,0,0,0,0,3.58782586414162,0,0,2.1864965565392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3622312042706,0,0,0,0,0,0,3.54546662371859,4.47205998199031,0,0,0,3.68795368578635,4.33751507448802,3.12829515617106,0,0,0,0,0,0,0,0,0,0,2.34767598800153,0,0,0,0,0,3.66184763463536,2.49639941879004,0,3.57351819508198,0,3.80193447392746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10623299283476,0,0,0,0,0,0,3.67262217356441,0,0,2.540752345344,0,0,0,0,0,0,0,0,0,0,0,3.0818483924439,0,3.37933662045704,3.37816688864547,2.3430002539753,2.31911121576153,0,2.87265042421014,3.60980155316171,0,0,0,0,0,0,0,0,2.87888089434351,0,0,2.99845633726119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10506290741921,0,0,0,0,0,2.39863728876707,0,3.15617616836214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69274869611913,0
"Lateral_reticular_nucleus",0,0,0,0,0,0,0,0,0,0,0,0,3.99575321982461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03665076568565,0,0,0,0,0,0,0,0,4.58764507445009,0,0,0,0,3.16419537875208,0,0,0,0,0,0,0,3.03115548251395,3.07832261926456,0,0,0,0,0,0,0,0,0,0,0,0,3.59447733414285,3.59754538682671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67366821162432,0,0,0,0,0,0,0,0,0,3.76927609626332,0,0,0,0,0,0,3.73532556820616,0,0,0,0,0,0,0,0,0,0,3.80731961394455,0,0,0,0,0,0,0,0,0,0,2.70803259974765,0,0,0,2.1239056943903,0,0,0,0,0,0,0,0,0,0,0,3.94082600732874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26901698388126,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38680700266392
"Lateral_septal_nucleus_caudal_caudodorsal_part",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lateral_septal_nucleus_rostral_rostroventral_part",0,0,0,0,0,3.34625621339269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11375969690685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33143556939687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60312236664465,3.3048040415438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47887524177141,0,0,1.87826969620093,0,2.3311396614779,0,0,0,0,0,0,0,0,0,2.42044235986722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lateral_septal_nucleus_ventral_part",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Magnocellular_nucleus",0,0,0,0,0,0,0,0,0,0,0,0,0,4.32718173323916,5.24225108295743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76268648968531,0,0,0,0,0,0,0,0,4.31736548114072,0,0,0,0,0,0,0,0,0,0,5.09261535104464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52336400226497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95032980748484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Magnocellular_reticular_nucleus",0,0,0,0,0,0,0,0,0,3.03605699464823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32516532216887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75874415237697,0,0,0,0,0,0,3.5365998381371,3.92890135957083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57753142653077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98560531950845,0,0,0,0,0,0,0,0,0,0,0,0,4.5995162546401,0,3.10669088885819,3.61522531639345,0,0,0,0,0,0,0,0,0,0,2.45013693387377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09397493318241,3.19650363644631,3.59266412352495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mediodorsal_nucleus_of_thalamus",0,0,0,0,0,0,3.93741406237866,0,3.99523594964226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44108564706312,0,0,0,0,4.79144100550712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25698172525267,0,0,0,0,0,0,0,0,0,4.15491329926754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11951154206635,4.1513131795251,4.07486536945879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27746482496793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67601792614435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Medullary_reticular_nucleus_dorsal_part",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1565795502637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0263051925518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Medullary_reticular_nucleus_ventral_part",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92722502068108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27064392287929,3.1889900685865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30540995431606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Medial_amygdalar_nucleus",0,0,0,0,0,3.60473993085827,0,0,0,0,0,0,0,2.49827507993628,0,0,2.77846396893727,0,0,0,0,0,0,3.76748350245454,0,0,0,0,0,0,0,0,0,0,4.00819339247021,0,0,0,0,0,0,2.91896078446065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68709043850094,0,0,0,0,0,2.19049247892349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62677306534972,3.10447828484523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06007070365763,2.77943276559136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84442315309244,0,2.38969283618475,1.82477574866167,0,2.8020493905779,0,0,0,0,0,0,0,0,0,2.72045046381363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00234783631338,0,0,0,0,0,0,0,0,0,0,0,0,3.60657278719741,0,0,0,0,0
"Median_preoptic_nucleus",0,0,0,0,0,5.24602009768719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44410504168396,0,0,0,0,4.42531452566163,0,0,0,0,0,0,0,0,0,4.3920429982281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Medial_geniculate_complex_dorsal_part",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72075426261057,5.79655480757512,5.58616656468129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57076773024857,0,0,0,0,0,0,5.68008253804237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.24048665813111,0,0,0,0,0,0,5.28404054067992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99578124511501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98719278758387,0,5.83782742065425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0533954332867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Medial_geniculate_complex_medial_part",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Medial_geniculate_complex_ventral_part",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15859757069274,5.10201110055488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18771737561591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Medial_habenula",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31618026266071,0,0,0,0,5.25149058565341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01817110600066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
